"39.146025","-84.538375","2022-08-01T01:00","PM2.5","9.6","UG/M3","9.1","52","2","Cincinnati Near Road","Ohio EPA-DAPC","390610048","840390610048"
"39.146025","-84.538375","2022-08-01T01:00","NO2","8.0","PPB","8.0","8","1","Cincinnati Near Road","Ohio EPA-DAPC","390610048","840390610048"
"39.146025","-84.538375","2022-08-01T01:00","CO","0.3","PPM","0.3","-999","-999","Cincinnati Near Road","Ohio EPA-DAPC","390610048","840390610048"
"39.12886","-84.50404","2022-08-01T01:00","PM2.5","7.7","UG/M3","7.3","43","1","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-08-01T01:00","OZONE","30.0","PPB","27.0","28","1","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-08-01T01:00","PM10","11.0","UG/M3","11.0","10","1","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-08-01T01:00","NO2","6.0","PPB","6.0","6","1","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-08-01T01:00","SO2","0.5","PPB","0.5","0","1","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-08-01T01:00","CO","0.1","PPM","0.1","-999","-999","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.0217","-84.4744","2022-08-01T01:00","PM2.5","6.8","UG/M3","8.0","38","1","NKU","Kentucky DEP","210373002","840210373002"
"39.0217","-84.4744","2022-08-01T01:00","OZONE","18.0","PPB","10.0","17","1","NKU","Kentucky DEP","210373002","840210373002"
"39.10492","-84.55117","2022-08-01T02:00","PM2.5","7.2","UG/M3","6.5","40","1","Lower Price Hill","Ohio EPA-DAPC","840390610042","840390610042"
"39.146025","-84.538375","2022-08-01T02:00","PM2.5","9.4","UG/M3","9.2","52","2","Cincinnati Near Road","Ohio EPA-DAPC","390610048","840390610048"
"39.146025","-84.538375","2022-08-01T02:00","NO2","5.0","PPB","5.0","5","1","Cincinnati Near Road","Ohio EPA-DAPC","390610048","840390610048"
"39.146025","-84.538375","2022-08-01T02:00","CO","0.3","PPM","0.3","-999","-999","Cincinnati Near Road","Ohio EPA-DAPC","390610048","840390610048"
"39.12886","-84.50404","2022-08-01T02:00","PM2.5","6.9","UG/M3","6.2","38","1","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-08-01T02:00","OZONE","27.0","PPB","25.0","25","1","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-08-01T02:00","PM10","11.0","UG/M3","10.0","10","1","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-08-01T02:00","NO2","4.2","PPB","4.2","4","1","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-08-01T02:00","SO2","0.5","PPB","0.5","0","1","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-08-01T02:00","CO","0.1","PPM","0.1","-999","-999","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.0217","-84.4744","2022-08-01T02:00","PM2.5","7.8","UG/M3","9.0","43","1","NKU","Kentucky DEP","210373002","840210373002"
"39.0217","-84.4744","2022-08-01T02:00","OZONE","11.0","PPB","6.0","10","1","NKU","Kentucky DEP","210373002","840210373002"
"39.10492","-84.55117","2022-08-01T03:00","PM2.5","6.7","UG/M3","6.0","37","1","Lower Price Hill","Ohio EPA-DAPC","840390610042","840390610042"
"39.146025","-84.538375","2022-08-01T03:00","PM2.5","9.2","UG/M3","8.9","51","2","Cincinnati Near Road","Ohio EPA-DAPC","390610048","840390610048"
"39.146025","-84.538375","2022-08-01T03:00","NO2","14.0","PPB","14.0","13","1","Cincinnati Near Road","Ohio EPA-DAPC","390610048","840390610048"
"39.146025","-84.538375","2022-08-01T03:00","CO","0.3","PPM","0.3","-999","-999","Cincinnati Near Road","Ohio EPA-DAPC","390610048","840390610048"
"39.12886","-84.50404","2022-08-01T03:00","PM2.5","6.1","UG/M3","5.3","34","1","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-08-01T03:00","OZONE","24.0","PPB","23.0","22","1","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-08-01T03:00","PM10","11.0","UG/M3","10.0","10","1","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-08-01T03:00","NO2","4.3","PPB","4.3","4","1","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-08-01T03:00","SO2","0.5","PPB","0.5","0","1","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-08-01T03:00","CO","0.1","PPM","0.1","-999","-999","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.0217","-84.4744","2022-08-01T03:00","PM2.5","8.0","UG/M3","9.0","44","1","NKU","Kentucky DEP","210373002","840210373002"
"39.0217","-84.4744","2022-08-01T03:00","OZONE","10.0","PPB","5.0","9","1","NKU","Kentucky DEP","210373002","840210373002"
"39.10492","-84.55117","2022-08-01T04:00","PM2.5","6.2","UG/M3","5.7","34","1","Lower Price Hill","Ohio EPA-DAPC","840390610042","840390610042"
"39.146025","-84.538375","2022-08-01T04:00","PM2.5","9.9","UG/M3","11.2","52","2","Cincinnati Near Road","Ohio EPA-DAPC","390610048","840390610048"
"39.146025","-84.538375","2022-08-01T04:00","NO2","21.0","PPB","21.0","20","1","Cincinnati Near Road","Ohio EPA-DAPC","390610048","840390610048"
"39.146025","-84.538375","2022-08-01T04:00","CO","0.3","PPM","0.3","-999","-999","Cincinnati Near Road","Ohio EPA-DAPC","390610048","840390610048"
"39.12886","-84.50404","2022-08-01T04:00","PM2.5","5.7","UG/M3","5.4","32","1","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-08-01T04:00","OZONE","24.0","PPB","21.0","22","1","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-08-01T04:00","PM10","11.0","UG/M3","11.0","10","1","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-08-01T04:00","NO2","3.6","PPB","3.6","3","1","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-08-01T04:00","SO2","0.4","PPB","0.4","0","1","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-08-01T04:00","CO","0.1","PPM","0.1","-999","-999","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.0217","-84.4744","2022-08-01T04:00","PM2.5","8.3","UG/M3","8.8","46","1","NKU","Kentucky DEP","210373002","840210373002"
"39.0217","-84.4744","2022-08-01T04:00","OZONE","11.0","PPB","6.0","10","1","NKU","Kentucky DEP","210373002","840210373002"
"39.10492","-84.55117","2022-08-01T05:00","PM2.5","6.2","UG/M3","6.4","34","1","Lower Price Hill","Ohio EPA-DAPC","840390610042","840390610042"
"39.146025","-84.538375","2022-08-01T05:00","PM2.5","10.6","UG/M3","11.9","54","2","Cincinnati Near Road","Ohio EPA-DAPC","390610048","840390610048"
"39.146025","-84.538375","2022-08-01T05:00","NO2","18.0","PPB","18.0","17","1","Cincinnati Near Road","Ohio EPA-DAPC","390610048","840390610048"
"39.146025","-84.538375","2022-08-01T05:00","CO","0.3","PPM","0.3","-999","-999","Cincinnati Near Road","Ohio EPA-DAPC","390610048","840390610048"
"39.12886","-84.50404","2022-08-01T05:00","PM2.5","5.5","UG/M3","5.4","31","1","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-08-01T05:00","OZONE","22.0","PPB","17.0","20","1","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-08-01T05:00","PM10","11.0","UG/M3","11.0","10","1","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-08-01T05:00","NO2","4.8","PPB","4.8","4","1","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-08-01T05:00","SO2","0.4","PPB","0.4","0","1","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-08-01T05:00","CO","0.1","PPM","0.1","-999","-999","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.0217","-84.4744","2022-08-01T05:00","PM2.5","8.1","UG/M3","7.9","45","1","NKU","Kentucky DEP","210373002","840210373002"
"39.0217","-84.4744","2022-08-01T05:00","OZONE","10.0","PPB","7.0","9","1","NKU","Kentucky DEP","210373002","840210373002"
"39.10492","-84.55117","2022-08-01T06:00","PM2.5","6.2","UG/M3","6.1","34","1","Lower Price Hill","Ohio EPA-DAPC","840390610042","840390610042"
"39.146025","-84.538375","2022-08-01T06:00","PM2.5","10.2","UG/M3","9.6","53","2","Cincinnati Near Road","Ohio EPA-DAPC","390610048","840390610048"
"39.146025","-84.538375","2022-08-01T06:00","NO2","13.0","PPB","13.0","12","1","Cincinnati Near Road","Ohio EPA-DAPC","390610048","840390610048"
"39.146025","-84.538375","2022-08-01T06:00","CO","0.3","PPM","0.3","-999","-999","Cincinnati Near Road","Ohio EPA-DAPC","390610048","840390610048"
"39.12886","-84.50404","2022-08-01T06:00","PM2.5","5.4","UG/M3","5.4","30","1","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-08-01T06:00","OZONE","20.0","PPB","17.0","19","1","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-08-01T06:00","PM10","11.0","UG/M3","11.0","10","1","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-08-01T06:00","NO2","3.9","PPB","3.9","3","1","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-08-01T06:00","SO2","0.4","PPB","0.4","0","1","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-08-01T06:00","CO","0.1","PPM","0.1","-999","-999","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.0217","-84.4744","2022-08-01T06:00","PM2.5","7.9","UG/M3","7.5","44","1","NKU","Kentucky DEP","210373002","840210373002"
"39.0217","-84.4744","2022-08-01T06:00","OZONE","7.0","PPB","7.0","6","1","NKU","Kentucky DEP","210373002","840210373002"
"39.10492","-84.55117","2022-08-01T07:00","PM2.5","6.2","UG/M3","6.2","34","1","Lower Price Hill","Ohio EPA-DAPC","840390610042","840390610042"
"39.146025","-84.538375","2022-08-01T07:00","PM2.5","9.5","UG/M3","8.1","52","2","Cincinnati Near Road","Ohio EPA-DAPC","390610048","840390610048"
"39.146025","-84.538375","2022-08-01T07:00","NO2","9.0","PPB","9.0","8","1","Cincinnati Near Road","Ohio EPA-DAPC","390610048","840390610048"
"39.146025","-84.538375","2022-08-01T07:00","CO","0.3","PPM","0.3","-999","-999","Cincinnati Near Road","Ohio EPA-DAPC","390610048","840390610048"
"39.12886","-84.50404","2022-08-01T07:00","PM2.5","5.5","UG/M3","5.6","31","1","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-08-01T07:00","OZONE","16.0","PPB","14.0","15","1","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-08-01T07:00","PM10","11.0","UG/M3","12.0","10","1","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-08-01T07:00","NO2","5.1","PPB","5.1","5","1","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-08-01T07:00","SO2","0.4","PPB","0.4","0","1","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-08-01T07:00","CO","0.1","PPM","0.1","-999","-999","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.0217","-84.4744","2022-08-01T07:00","PM2.5","7.5","UG/M3","6.7","42","1","NKU","Kentucky DEP","210373002","840210373002"
"39.0217","-84.4744","2022-08-01T07:00","OZONE","5.0","PPB","8.0","5","1","NKU","Kentucky DEP","210373002","840210373002"
"39.10492","-84.55117","2022-08-01T08:00","PM2.5","6.2","UG/M3","6.3","34","1","Lower Price Hill","Ohio EPA-DAPC","840390610042","840390610042"
"39.146025","-84.538375","2022-08-01T08:00","PM2.5","9.8","UG/M3","10.4","52","2","Cincinnati Near Road","Ohio EPA-DAPC","390610048","840390610048"
"39.146025","-84.538375","2022-08-01T08:00","NO2","18.0","PPB","18.0","17","1","Cincinnati Near Road","Ohio EPA-DAPC","390610048","840390610048"
"39.146025","-84.538375","2022-08-01T08:00","CO","0.3","PPM","0.3","-999","-999","Cincinnati Near Road","Ohio EPA-DAPC","390610048","840390610048"
"39.12886","-84.50404","2022-08-01T08:00","PM2.5","5.7","UG/M3","5.9","32","1","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-08-01T08:00","OZONE","14.0","PPB","11.0","13","1","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-08-01T08:00","PM10","12.0","UG/M3","12.0","11","1","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-08-01T08:00","NO2","6.8","PPB","6.8","6","1","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-08-01T08:00","SO2","0.4","PPB","0.4","0","1","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-08-01T08:00","CO","0.1","PPM","0.1","-999","-999","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.0217","-84.4744","2022-08-01T08:00","PM2.5","7.4","UG/M3","7.4","41","1","NKU","Kentucky DEP","210373002","840210373002"
"39.0217","-84.4744","2022-08-01T08:00","OZONE","5.0","PPB","-999.0","5","1","NKU","Kentucky DEP","210373002","840210373002"
"39.10492","-84.55117","2022-08-01T09:00","PM2.5","6.3","UG/M3","6.4","35","1","Lower Price Hill","Ohio EPA-DAPC","840390610042","840390610042"
"39.146025","-84.538375","2022-08-01T09:00","PM2.5","10.2","UG/M3","11.1","53","2","Cincinnati Near Road","Ohio EPA-DAPC","390610048","840390610048"
"39.146025","-84.538375","2022-08-01T09:00","NO2","16.0","PPB","16.0","15","1","Cincinnati Near Road","Ohio EPA-DAPC","390610048","840390610048"
"39.146025","-84.538375","2022-08-01T09:00","CO","0.4","PPM","0.4","-999","-999","Cincinnati Near Road","Ohio EPA-DAPC","390610048","840390610048"
"39.12886","-84.50404","2022-08-01T09:00","PM2.5","5.7","UG/M3","5.7","32","1","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-08-01T09:00","OZONE","14.0","PPB","10.0","13","1","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-08-01T09:00","PM10","12.0","UG/M3","13.0","11","1","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-08-01T09:00","NO2","7.9","PPB","7.9","7","1","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-08-01T09:00","SO2","0.5","PPB","0.5","0","1","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-08-01T09:00","CO","0.1","PPM","0.1","-999","-999","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.0217","-84.4744","2022-08-01T09:00","PM2.5","7.1","UG/M3","6.5","39","1","NKU","Kentucky DEP","210373002","840210373002"
"39.0217","-84.4744","2022-08-01T09:00","OZONE","9.0","PPB","7.0","8","1","NKU","Kentucky DEP","210373002","840210373002"
"39.10492","-84.55117","2022-08-01T10:00","PM2.5","6.4","UG/M3","6.8","36","1","Lower Price Hill","Ohio EPA-DAPC","840390610042","840390610042"
"39.146025","-84.538375","2022-08-01T10:00","PM2.5","9.9","UG/M3","9.2","52","2","Cincinnati Near Road","Ohio EPA-DAPC","390610048","840390610048"
"39.146025","-84.538375","2022-08-01T10:00","NO2","17.0","PPB","17.0","16","1","Cincinnati Near Road","Ohio EPA-DAPC","390610048","840390610048"
"39.146025","-84.538375","2022-08-01T10:00","CO","0.5","PPM","0.5","-999","-999","Cincinnati Near Road","Ohio EPA-DAPC","390610048","840390610048"
"39.12886","-84.50404","2022-08-01T10:00","PM2.5","5.9","UG/M3","6.3","33","1","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-08-01T10:00","OZONE","14.0","PPB","8.0","13","1","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-08-01T10:00","PM10","13.0","UG/M3","15.0","12","1","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-08-01T10:00","NO2","8.4","PPB","8.4","8","1","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-08-01T10:00","SO2","0.4","PPB","0.4","0","1","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-08-01T10:00","CO","0.1","PPM","0.1","-999","-999","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.0217","-84.4744","2022-08-01T10:00","PM2.5","6.8","UG/M3","6.2","38","1","NKU","Kentucky DEP","210373002","840210373002"
"39.0217","-84.4744","2022-08-01T10:00","OZONE","10.0","PPB","7.0","9","1","NKU","Kentucky DEP","210373002","840210373002"
"39.10492","-84.55117","2022-08-01T11:00","PM2.5","7.5","UG/M3","9.2","42","1","Lower Price Hill","Ohio EPA-DAPC","840390610042","840390610042"
"39.146025","-84.538375","2022-08-01T11:00","PM2.5","16.6","UG/M3","23.5","65","2","Cincinnati Near Road","Ohio EPA-DAPC","390610048","840390610048"
"39.146025","-84.538375","2022-08-01T11:00","NO2","18.0","PPB","18.0","17","1","Cincinnati Near Road","Ohio EPA-DAPC","390610048","840390610048"
"39.146025","-84.538375","2022-08-01T11:00","CO","0.5","PPM","0.5","-999","-999","Cincinnati Near Road","Ohio EPA-DAPC","390610048","840390610048"
"39.12886","-84.50404","2022-08-01T11:00","PM2.5","6.8","UG/M3","8.4","38","1","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-08-01T11:00","PM10","16.0","UG/M3","19.0","15","1","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-08-01T11:00","OZONE","14.0","PPB","8.0","13","1","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-08-01T11:00","NO2","10.9","PPB","10.9","9","1","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-08-01T11:00","SO2","0.4","PPB","0.4","0","1","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-08-01T11:00","CO","0.1","PPM","0.1","-999","-999","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.0217","-84.4744","2022-08-01T11:00","PM2.5","6.9","UG/M3","7.1","38","1","NKU","Kentucky DEP","210373002","840210373002"
"39.0217","-84.4744","2022-08-01T11:00","OZONE","14.0","PPB","10.0","13","1","NKU","Kentucky DEP","210373002","840210373002"
"39.10492","-84.55117","2022-08-01T12:00","PM2.5","8.2","UG/M3","9.3","46","1","Lower Price Hill","Ohio EPA-DAPC","840390610042","840390610042"
"39.146025","-84.538375","2022-08-01T12:00","PM2.5","17.7","UG/M3","18.8","67","2","Cincinnati Near Road","Ohio EPA-DAPC","390610048","840390610048"
"39.146025","-84.538375","2022-08-01T12:00","NO2","11.0","PPB","11.0","10","1","Cincinnati Near Road","Ohio EPA-DAPC","390610048","840390610048"
"39.146025","-84.538375","2022-08-01T12:00","CO","0.4","PPM","0.4","-999","-999","Cincinnati Near Road","Ohio EPA-DAPC","390610048","840390610048"
"39.12886","-84.50404","2022-08-01T12:00","PM2.5","8.1","UG/M3","9.6","45","1","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-08-01T12:00","PM10","20.0","UG/M3","24.0","19","1","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-08-01T12:00","OZONE","18.0","PPB","19.0","17","1","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-08-01T12:00","NO2","7.1","PPB","7.1","7","1","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-08-01T12:00","SO2","0.4","PPB","0.4","0","1","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.0217","-84.4744","2022-08-01T12:00","PM2.5","7.5","UG/M3","8.9","42","1","NKU","Kentucky DEP","210373002","840210373002"
"39.0217","-84.4744","2022-08-01T12:00","OZONE","16.0","PPB","15.0","15","1","NKU","Kentucky DEP","210373002","840210373002"
"39.10492","-84.55117","2022-08-01T13:00","PM2.5","9.0","UG/M3","10.0","50","1","Lower Price Hill","Ohio EPA-DAPC","840390610042","840390610042"
"39.146025","-84.538375","2022-08-01T13:00","PM2.5","19.0","UG/M3","20.4","69","2","Cincinnati Near Road","Ohio EPA-DAPC","390610048","840390610048"
"39.146025","-84.538375","2022-08-01T13:00","NO2","4.0","PPB","4.0","4","1","Cincinnati Near Road","Ohio EPA-DAPC","390610048","840390610048"
"39.146025","-84.538375","2022-08-01T13:00","CO","0.3","PPM","0.3","-999","-999","Cincinnati Near Road","Ohio EPA-DAPC","390610048","840390610048"
"39.12886","-84.50404","2022-08-01T13:00","PM2.5","9.0","UG/M3","10.0","50","1","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-08-01T13:00","PM10","20.0","UG/M3","20.0","19","1","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-08-01T13:00","OZONE","19.0","PPB","23.0","18","1","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-08-01T13:00","NO2","5.6","PPB","5.6","5","1","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-08-01T13:00","SO2","0.5","PPB","0.5","0","1","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-08-01T13:00","CO","0.1","PPM","0.1","-999","-999","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.0217","-84.4744","2022-08-01T13:00","PM2.5","8.4","UG/M3","9.8","47","1","NKU","Kentucky DEP","210373002","840210373002"
"39.0217","-84.4744","2022-08-01T13:00","OZONE","19.0","PPB","21.0","18","1","NKU","Kentucky DEP","210373002","840210373002"
"39.10492","-84.55117","2022-08-01T14:00","PM2.5","10.0","UG/M3","10.9","53","2","Lower Price Hill","Ohio EPA-DAPC","840390610042","840390610042"
"39.146025","-84.538375","2022-08-01T14:00","PM2.5","20.6","UG/M3","22.3","72","2","Cincinnati Near Road","Ohio EPA-DAPC","390610048","840390610048"
"39.146025","-84.538375","2022-08-01T14:00","NO2","6.0","PPB","6.0","6","1","Cincinnati Near Road","Ohio EPA-DAPC","390610048","840390610048"
"39.146025","-84.538375","2022-08-01T14:00","CO","0.2","PPM","0.2","-999","-999","Cincinnati Near Road","Ohio EPA-DAPC","390610048","840390610048"
"39.12886","-84.50404","2022-08-01T14:00","PM2.5","10.1","UG/M3","11.1","53","2","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-08-01T14:00","OZONE","24.0","PPB","27.0","22","1","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-08-01T14:00","PM10","21.0","UG/M3","22.0","19","1","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-08-01T14:00","NO2","4.8","PPB","4.8","4","1","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-08-01T14:00","SO2","0.5","PPB","0.5","0","1","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-08-01T14:00","CO","0.0","PPM","0.0","-999","-999","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.0217","-84.4744","2022-08-01T14:00","PM2.5","8.7","UG/M3","9.3","48","1","NKU","Kentucky DEP","210373002","840210373002"
"39.0217","-84.4744","2022-08-01T14:00","OZONE","22.0","PPB","25.0","20","1","NKU","Kentucky DEP","210373002","840210373002"
"39.10492","-84.55117","2022-08-01T15:00","PM2.5","10.2","UG/M3","10.5","53","2","Lower Price Hill","Ohio EPA-DAPC","840390610042","840390610042"
"39.146025","-84.538375","2022-08-01T15:00","PM2.5","21.6","UG/M3","22.6","74","2","Cincinnati Near Road","Ohio EPA-DAPC","390610048","840390610048"
